42.58614826345171 83.40986498060832 0.0 1.0 
43.84863493263106 86.94914844059629 0.0 0.0 
43.83561960614467 85.5289264152508 0.0 1.0 
45.09810627532401 89.06820987523878 0.0 0.0 
45.085090948837625 87.6479878498933 0.0 1.0 
46.34757761801698 91.18727130988125 0.0 0.0 
46.33456229153059 89.76704928453576 0.0 1.0 
47.597048960709934 93.30633274452371 0.0 0.0 
47.58403363422355 91.88611071917823 0.0 1.0 
48.833504976916515 94.00517215382074 0.0 1.0 
-57.397589804957825 -88.95549384148119 0.0 0.0 
-57.41060513144421 -90.37571586682668 0.0 1.0 
-56.14811846226486 -86.83643240683871 0.0 0.0 
-56.16113378875124 -88.25665443218419 0.0 1.0 
-54.898647119571905 -84.71737097219622 0.0 0.0 
-54.911662446058294 -86.13759299754172 0.0 1.0 
-53.64917577687895 -82.59830953755376 0.0 0.0 
-53.66219110336533 -84.01853156289924 0.0 1.0 
-52.39970443418598 -80.47924810291126 0.0 0.0 
-52.41271976067237 -81.89947012825675 0.0 1.0 
-51.15023309149303 -78.36018666826878 0.0 0.0 
-51.16324841797941 -79.78040869361426 0.0 1.0 
-49.900761748800065 -76.2411252336263 0.0 0.0 
-49.91377707528645 -77.6613472589718 0.0 1.0 
-48.65129040610711 -74.12206379898383 0.0 0.0 
-48.66430573259349 -75.54228582432931 0.0 1.0 
-47.401819063414145 -72.00300236434133 0.0 0.0 
-47.41483438990053 -73.42322438968682 0.0 1.0 
-46.15234772072119 -69.88394092969887 0.0 0.0 
-46.16536304720758 -71.30416295504436 0.0 1.0 
-44.90287637802823 -67.76487949505638 0.0 0.0 
-44.915891704514614 -69.18510152040187 0.0 1.0 
-43.65340503533526 -65.6458180604139 0.0 0.0 
-43.66642036182165 -67.0660400857594 0.0 1.0 
-42.403933692642305 -63.52675662577142 0.0 0.0 
-42.41694901912869 -64.94697865111691 0.0 1.0 
-41.15446234994935 -61.40769519112893 0.0 0.0 
-41.16747767643573 -62.82791721647442 0.0 1.0 
-39.90499100725639 -59.288633756486455 0.0 0.0 
-39.918006333742774 -60.70885578183194 0.0 1.0 
-38.65551966456343 -57.169572321843965 0.0 0.0 
-38.66853499104981 -58.589794347189454 0.0 1.0 
-37.406048321870465 -55.05051088720149 0.0 0.0 
-37.419063648356854 -56.47073291254698 0.0 1.0 
-36.156576979177515 -52.93144945255901 0.0 0.0 
-36.1695923056639 -54.351671477904496 0.0 1.0 
-34.907105636484545 -50.812388017916525 0.0 0.0 
-34.920120962970934 -52.232610043262014 0.0 1.0 
-33.65763429379159 -48.69332658327404 0.0 0.0 
-33.67064962027797 -50.11354860861954 0.0 1.0 
-32.40816295109863 -46.57426514863156 0.0 0.0 
-32.421178277585014 -47.99448717397705 0.0 1.0 
-31.15869160840567 -44.45520371398908 0.0 0.0 
-31.171706934892057 -45.875425739334574 0.0 1.0 
-29.909220265712708 -42.336142279346596 0.0 0.0 
-29.922235592199094 -43.75636430469209 0.0 1.0 
-28.65974892301975 -40.217080844704114 0.0 0.0 
-28.672764249506137 -41.63730287004961 0.0 1.0 
-27.41027758032679 -38.09801941006164 0.0 0.0 
-27.423292906813174 -39.518241435407134 0.0 1.0 
-26.16080623763383 -35.97895797541915 0.0 0.0 
-26.173821564120214 -37.399180000764645 0.0 1.0 
-24.911334894940875 -33.85989654077667 0.0 0.0 
-24.924350221427257 -35.28011856612216 0.0 1.0 
-23.66186355224791 -31.7408351061342 0.0 0.0 
-23.674878878734297 -33.161057131479694 0.0 1.0 
-22.412392209554955 -29.621773671491713 0.0 0.0 
-22.42540753604134 -31.04199569683721 0.0 1.0 
-21.16292086686199 -27.502712236849227 0.0 0.0 
-21.175936193348377 -28.922934262194723 0.0 1.0 
-19.913449524169035 -25.38365080220674 0.0 0.0 
-19.92646485065542 -26.803872827552237 0.0 1.0 
-18.66397818147607 -23.26458936756427 0.0 0.0 
-18.676993507962454 -24.684811392909765 0.0 1.0 
-17.414506838783115 -21.145527932921784 0.0 0.0 
-17.427522165269497 -22.56574995826728 0.0 1.0 
-16.16503549609015 -19.026466498279298 0.0 0.0 
-16.178050822576534 -20.446688523624793 0.0 1.0 
-14.915564153397195 -16.907405063636826 0.0 0.0 
-14.92857947988358 -18.32762708898232 0.0 1.0 
-13.666092810704239 -14.788343628994342 0.0 0.0 
-13.679108137190623 -16.208565654339836 0.0 1.0 
-12.416621468011273 -12.669282194351856 0.0 0.0 
-12.429636794497657 -14.089504219697348 0.0 1.0 
-11.167150125318319 -10.55022075970937 0.0 0.0 
-11.180165451804703 -11.970442785054862 0.0 1.0 
-9.917678782625355 -8.431159325066899 0.0 0.0 
-9.930694109111739 -9.851381350412392 0.0 1.0 
-8.668207439932397 -6.312097890424414 0.0 0.0 
-8.68122276641878 -7.7323199157699065 0.0 1.0 
-7.418736097239434 -4.193036455781928 0.0 0.0 
-7.431751423725818 -5.613258481127421 0.0 1.0 
-6.169264754546477 -2.0739750211394568 0.0 0.0 
-6.182280081032862 -3.494197046484949 0.0 1.0 
-4.919793411853521 0.045086413503028576 0.0 0.0 
-4.932808738339905 -1.3751356118424638 0.0 1.0 
-3.6703220691605574 2.164147848145514 0.0 0.0 
-3.6833373956469417 0.7439258228000217 0.0 1.0 
-2.420850726467601 4.2832092827879995 0.0 0.0 
-2.4338660529539853 2.8629872574425077 0.0 1.0 
-1.1713793837746374 6.402270717430471 0.0 0.0 
-1.1843947102610215 4.982048692084979 0.0 1.0 
0.07809195891831941 8.521332152072956 0.0 0.0 
0.06507663243193522 7.101110126727464 0.0 1.0 
1.327563301611283 10.640393586715442 0.0 0.0 
1.314547975124899 9.22017156136995 0.0 1.0 
2.577034644304247 12.759455021357928 0.0 0.0 
2.5640193178178627 11.339232996012436 0.0 1.0 
3.826505986997196 14.8785164560004 0.0 0.0 
3.813490660510812 13.458294430654908 0.0 1.0 
5.0759773296901605 16.997577890642884 0.0 0.0 
5.062962003203776 15.577355865297394 0.0 1.0 
6.325448672383123 19.11663932528537 0.0 0.0 
6.312433345896739 17.696417299939878 0.0 1.0 
7.574920015076073 21.23570075992784 0.0 0.0 
7.561904688589689 19.81547873458235 0.0 1.0 
8.824391357769036 23.354762194570327 0.0 0.0 
8.811376031282652 21.934540169224835 0.0 1.0 
10.073862700462001 25.473823629212813 0.0 0.0 
10.060847373975617 24.053601603867317 0.0 1.0 
11.323334043154963 27.592885063855284 0.0 0.0 
11.31031871666858 26.17266303850979 0.0 1.0 
12.572805385847913 29.711946498497785 0.0 0.0 
12.559790059361529 28.29172447315229 0.0 1.0 
13.822276728540878 31.831007933140256 0.0 0.0 
13.809261402054494 30.41078590779476 0.0 1.0 
15.071748071233841 33.950069367782724 0.0 0.0 
15.058732744747456 32.529847342437236 0.0 1.0 
16.32121941392679 36.06913080242522 0.0 0.0 
16.308204087440405 34.64890877707973 0.0 1.0 
17.570690756619754 38.188192237067696 0.0 0.0 
17.55767543013337 36.76797021172221 0.0 1.0 
18.820162099312714 40.307253671710164 0.0 0.0 
18.807146772826332 38.887031646364676 0.0 1.0 
20.06963344200568 42.42631510635267 0.0 0.0 
20.0566181155193 41.00609308100718 0.0 1.0 
21.31910478469863 44.545376540995136 0.0 0.0 
21.30608945821225 43.12515451564965 0.0 1.0 
22.568576127391594 46.66443797563764 0.0 0.0 
22.55556080090521 45.24421595029215 0.0 1.0 
23.818047470084558 48.78349941028011 0.0 0.0 
23.805032143598172 47.36327738493462 0.0 1.0 
25.067518812777507 50.90256084492258 0.0 0.0 
25.05450348629112 49.482338819577095 0.0 1.0 
26.31699015547047 53.02162227956508 0.0 0.0 
26.303974828984085 51.60140025421959 0.0 1.0 
27.566461498163434 55.140683714207555 0.0 0.0 
27.553446171677052 53.720461688862066 0.0 1.0 
28.815932840856398 57.25974514885002 0.0 0.0 
28.802917514370016 55.839523123504534 0.0 1.0 
30.065404183549347 59.378806583492526 0.0 0.0 
30.052388857062965 57.95858455814704 0.0 1.0 
31.31487552624231 61.497868018134994 0.0 0.0 
31.30186019975593 60.077645992789506 0.0 1.0 
32.564346868935274 63.61692945277747 0.0 0.0 
32.55133154244889 62.19670742743198 0.0 1.0 
33.81381821162824 65.73599088741997 0.0 0.0 
33.800802885141856 64.31576886207448 0.0 1.0 
35.06328955432119 67.85505232206243 0.0 0.0 
35.050274227834805 66.43483029671695 0.0 1.0 
36.31276089701415 69.97411375670491 0.0 0.0 
36.29974557052777 68.55389173135941 0.0 1.0 
37.562232239707114 72.0931751913474 0.0 0.0 
37.549216913220725 70.67295316600192 0.0 1.0 
38.811703582400064 74.21223662598989 0.0 0.0 
38.79868825591368 72.79201460064439 0.0 1.0 
40.061174925093034 76.33129806063238 0.0 0.0 
40.048159598606645 74.9110760352869 0.0 1.0 
41.31064626778599 78.45035949527485 0.0 0.0 
41.29763094129961 77.03013746992936 0.0 1.0 
42.560117610478954 80.56942092991731 0.0 0.0 
42.54710228399257 79.14919890457183 0.0 1.0 
43.809588953171904 82.68848236455983 0.0 0.0 
43.79657362668552 81.26826033921434 0.0 1.0 
45.05906029586487 84.80754379920229 0.0 0.0 
45.046044969378485 83.38732177385681 0.0 1.0 
46.30853163855784 86.92660523384477 0.0 0.0 
46.29551631207145 85.50638320849927 0.0 1.0 
47.55800298125078 89.04566666848726 0.0 0.0 
47.5449876547644 87.62544464314178 0.0 1.0 
48.80747432394375 91.16472810312975 0.0 0.0 
48.79445899745736 89.74450607778425 0.0 1.0 
50.05694566663671 93.28378953777221 0.0 0.0 
50.043930340150325 91.86356751242673 0.0 1.0 
51.30641700932967 95.40285097241471 0.0 0.0 
51.29340168284329 93.98262894706922 0.0 1.0 
52.54287302553624 96.10169038171168 0.0 1.0 
-57.436635784416985 -93.21615991751766 0.0 0.0 
-57.44965111090337 -94.63638194286315 0.0 1.0 
-56.18716444172402 -91.0970984828752 0.0 0.0 
-56.200179768210404 -92.51732050822068 0.0 1.0 
-54.937693099031065 -88.97803704823271 0.0 0.0 
-54.95070842551745 -90.3982590735782 0.0 1.0 
-53.6882217563381 -86.85897561359023 0.0 0.0 
-53.701237082824484 -88.27919763893571 0.0 1.0 
-52.43875041364514 -84.73991417894773 0.0 0.0 
-52.45176574013153 -86.16013620429322 0.0 1.0 
-51.18927907095219 -82.62085274430527 0.0 0.0 
-51.20229439743857 -84.04107476965075 0.0 1.0 
-49.93980772825922 -80.50179130966278 0.0 0.0 
-49.95282305474561 -81.92201333500827 0.0 1.0 
-48.69033638556627 -78.3827298750203 0.0 0.0 
-48.70335171205265 -79.80295190036578 0.0 1.0 
-47.440865042873305 -76.26366844037781 0.0 0.0 
-47.45388036935969 -77.68389046572331 0.0 1.0 
-46.19139370018035 -74.14460700573534 0.0 0.0 
-46.20440902666673 -75.56482903108082 0.0 1.0 
-44.941922357487385 -72.02554557109285 0.0 0.0 
-44.95493768397377 -73.44576759643834 0.0 1.0 
-43.69245101479442 -69.90648413645039 0.0 0.0 
-43.70546634128081 -71.32670616179588 0.0 1.0 
-42.44297967210147 -67.78742270180788 0.0 0.0 
-42.455994998587855 -69.20764472715338 0.0 1.0 
-41.1935083294085 -65.66836126716541 0.0 0.0 
-41.20652365589489 -67.0885832925109 0.0 1.0 
-39.944036986715545 -63.549299832522934 0.0 0.0 
-39.95705231320193 -64.96952185786843 0.0 1.0 
-38.69456564402259 -61.430238397880444 0.0 0.0 
-38.70758097050897 -62.85046042322593 0.0 1.0 
-37.445094301329625 -59.31117696323797 0.0 0.0 
-37.45810962781601 -60.73139898858346 0.0 1.0 
-36.19562295863667 -57.19211552859548 0.0 0.0 
-36.20863828512305 -58.61233755394097 0.0 1.0 
-34.946151615943705 -55.073054093953004 0.0 0.0 
-34.959166942430095 -56.49327611929849 0.0 1.0 
-33.696680273250756 -52.95399265931052 0.0 0.0 
-33.70969559973714 -54.37421468465601 0.0 1.0 
-32.447208930557785 -50.83493122466804 0.0 0.0 
-32.460224257044175 -52.25515325001353 0.0 1.0 
-31.19773758786483 -48.71586979002556 0.0 0.0 
-31.21075291435121 -50.136091815371046 0.0 1.0 
-29.94826624517187 -46.596808355383075 0.0 0.0 
-29.961281571658255 -48.01703038072856 0.0 1.0 
-28.698794902478912 -44.47774692074059 0.0 0.0 
-28.711810228965298 -45.89796894608609 0.0 1.0 
-27.44932355978595 -42.35868548609811 0.0 0.0 
-27.462338886272335 -43.778907511443606 0.0 1.0 
-26.19985221709299 -40.23962405145563 0.0 0.0 
-26.212867543579375 -41.659846076801124 0.0 1.0 
-24.95038087440003 -38.12056261681315 0.0 0.0 
-24.96339620088641 -39.54078464215865 0.0 1.0 
-23.700909531707072 -36.001501182170664 0.0 0.0 
-23.713924858193455 -37.42172320751616 0.0 1.0 
-22.451438189014116 -33.88243974752818 0.0 0.0 
-22.464453515500498 -35.30266177287368 0.0 1.0 
-21.201966846321152 -31.763378312885713 0.0 0.0 
-21.214982172807538 -33.1836003382312 0.0 1.0 
-19.952495503628196 -29.644316878243227 0.0 0.0 
-19.96551083011458 -31.064538903588723 0.0 1.0 
-18.70302416093523 -27.52525544360074 0.0 0.0 
-18.716039487421614 -28.945477468946237 0.0 1.0 
-17.453552818242272 -25.406194008958256 0.0 0.0 
-17.466568144728658 -26.82641603430375 0.0 1.0 
-16.204081475549312 -23.287132574315784 0.0 0.0 
-16.217096802035694 -24.70735459966128 0.0 1.0 
-14.954610132856354 -21.168071139673298 0.0 0.0 
-14.967625459342738 -22.588293165018793 0.0 1.0 
-13.705138790163392 -19.049009705030812 0.0 0.0 
-13.718154116649776 -20.469231730376308 0.0 1.0 
-12.455667447470434 -16.92994827038834 0.0 0.0 
-12.468682773956818 -18.350170295733836 0.0 1.0 
-11.206196104777478 -14.810886835745857 0.0 0.0 
-11.219211431263862 -16.23110886109135 0.0 1.0 
-9.956724762084514 -12.69182540110337 0.0 0.0 
-9.969740088570898 -14.112047426448862 0.0 1.0 
-8.707253419391558 -10.572763966460885 0.0 0.0 
-8.720268745877942 -11.992985991806377 0.0 1.0 
-7.457782076698594 -8.453702531818413 0.0 0.0 
-7.470797403184978 -9.873924557163907 0.0 1.0 
-6.208310734005637 -6.334641097175928 0.0 0.0 
-6.2213260604920215 -7.754863122521421 0.0 1.0 
-4.958839391312674 -4.215579662533442 0.0 0.0 
-4.971854717799058 -5.635801687878935 0.0 1.0 
-3.709368048619717 -2.096518227890971 0.0 0.0 
-3.7223833751061015 -3.5167402532364633 0.0 1.0 
-2.4598967059267607 0.022543206751514288 0.0 0.0 
-2.472912032413145 -1.3976788185939781 0.0 1.0 
-1.210425363233797 2.1416046413939998 0.0 0.0 
-1.223440689720181 0.7213826160485074 0.0 1.0 
0.03904597945915977 4.260666076036485 0.0 0.0 
0.026030652972775577 2.8404440506909934 0.0 1.0 
1.2885173221521233 6.379727510678957 0.0 0.0 
1.2755019956657392 4.959505485333465 0.0 1.0 
2.5379886648450802 8.498788945321442 0.0 0.0 
2.524973338358696 7.07856691997595 0.0 1.0 
3.787460007538044 10.617850379963928 0.0 0.0 
3.7744446810516594 9.197628354618436 0.0 1.0 
5.036931350231008 12.736911814606414 0.0 0.0 
5.023916023744624 11.316689789260922 0.0 1.0 
6.286402692923956 14.855973249248885 0.0 0.0 
6.273387366437572 13.435751223903393 0.0 1.0 
7.535874035616921 16.97503468389137 0.0 0.0 
7.522858709130536 15.55481265854588 0.0 1.0 
8.785345378309884 19.094096118533855 0.0 0.0 
8.772330051823499 17.673874093188363 0.0 1.0 
10.034816721002834 21.213157553176327 0.0 0.0 
10.02180139451645 19.792935527830835 0.0 1.0 
11.284288063695797 23.332218987818813 0.0 0.0 
11.271272737209413 21.91199696247332 0.0 1.0 
12.53375940638876 25.4512804224613 0.0 0.0 
12.520744079902377 24.031058397115803 0.0 1.0 
13.783230749081724 27.57034185710377 0.0 0.0 
13.77021542259534 26.150119831758275 0.0 1.0 
15.032702091774674 29.68940329174627 0.0 0.0 
15.01968676528829 28.269181266400775 0.0 1.0 
16.282173434467637 31.808464726388742 0.0 0.0 
16.26915810798125 30.388242701043247 0.0 1.0 
17.5316447771606 33.92752616103121 0.0 0.0 
17.518629450674215 32.50730413568572 0.0 1.0 
18.78111611985355 36.04658759567371 0.0 0.0 
18.768100793367164 34.62636557032822 0.0 1.0 
20.030587462546517 38.16564903031618 0.0 0.0 
20.01757213606013 36.74542700497069 0.0 1.0 
21.280058805239477 40.28471046495865 0.0 0.0 
21.267043478753095 38.86448843961316 0.0 1.0 
22.52953014793244 42.40377189960115 0.0 0.0 
22.51651482144606 40.983549874255665 0.0 1.0 
23.77900149062539 44.52283333424362 0.0 0.0 
23.765986164139008 43.10261130889813 0.0 1.0 
25.028472833318354 46.641894768886125 0.0 0.0 
25.015457506831968 45.22167274354064 0.0 1.0 
26.277944176011317 48.76095620352859 0.0 0.0 
26.26492884952493 47.340734178183105 0.0 1.0 
27.52741551870427 50.88001763817107 0.0 0.0 
27.514400192217884 49.45979561282558 0.0 1.0 
28.776886861397234 52.999079072813565 0.0 0.0 
28.763871534910848 51.57885704746808 0.0 1.0 
30.026358204090194 55.11814050745604 0.0 0.0 
30.01334287760381 53.69791848211055 0.0 1.0 
31.275829546783157 57.23720194209851 0.0 0.0 
31.262814220296775 55.81697991675302 0.0 1.0 
32.52530088947611 59.35626337674101 0.0 0.0 
32.512285562989724 57.936041351395524 0.0 1.0 
33.77477223216908 61.47532481138348 0.0 0.0 
33.76175690568269 60.05510278603799 0.0 1.0 
35.024243574862034 63.594386246025955 0.0 0.0 
35.01122824837565 62.17416422068047 0.0 1.0 
36.273714917555 65.71344768066845 0.0 0.0 
36.260699591068615 64.29322565532296 0.0 1.0 
37.52318626024795 67.83250911531091 0.0 0.0 
37.510170933761565 66.41228708996543 0.0 1.0 
38.77265760294091 69.9515705499534 0.0 0.0 
38.75964227645453 68.5313485246079 0.0 1.0 
40.02212894563388 72.07063198459589 0.0 0.0 
40.00911361914749 70.65040995925041 0.0 1.0 
41.27160028832682 74.18969341923837 0.0 0.0 
41.25858496184044 72.76947139389287 0.0 1.0 
42.521071631019794 76.30875485388086 0.0 0.0 
42.508056304533405 74.88853282853538 0.0 1.0 
43.77054297371275 78.42781628852335 0.0 0.0 
43.75752764722637 77.00759426317785 0.0 1.0 
45.020014316405714 80.5468777231658 0.0 0.0 
45.00699898991933 79.12665569782033 0.0 1.0 
46.26948565909867 82.66593915780831 0.0 0.0 
46.25647033261229 81.24571713246281 0.0 1.0 
47.51895700179163 84.78500059245077 0.0 0.0 
47.505941675305245 83.36477856710529 0.0 1.0 
48.7684283444846 86.90406202709326 0.0 0.0 
48.75541301799821 85.48384000174777 0.0 1.0 
50.01789968717754 89.02312346173575 0.0 0.0 
50.00488436069116 87.60290143639027 0.0 1.0 
51.26737102987051 91.14218489637823 0.0 0.0 
51.25435570338412 89.72196287103273 0.0 1.0 
52.51684237256347 93.26124633102069 0.0 0.0 
52.503827046077085 91.8410243056752 0.0 1.0 
53.76631371525643 95.3803077656632 0.0 0.0 
53.75329838877005 93.96008574031771 0.0 1.0 
55.01578505794939 97.49936920030567 0.0 0.0 
55.002769731463005 96.07914717496017 0.0 1.0 
56.25224107415596 98.19820860960264 0.0 1.0 
-57.475681763876146 -97.47682599355414 0.0 0.0 
-57.48869709036253 -98.89704801889964 0.0 1.0 
-56.226210421183175 -95.35776455891167 0.0 0.0 
-56.239225747669565 -96.77798658425715 0.0 1.0 
-54.976739078490226 -93.23870312426918 0.0 0.0 
-54.98975440497661 -94.65892514961467 0.0 1.0 
-53.72726773579726 -91.11964168962672 0.0 0.0 
-53.740283062283645 -92.5398637149722 0.0 1.0 
-52.4777963931043 -89.00058025498421 0.0 0.0 
-52.49081171959068 -90.42080228032971 0.0 1.0 
-51.22832505041134 -86.88151882034174 0.0 0.0 
-51.241340376897725 -88.30174084568722 0.0 1.0 
-49.97885370771838 -84.76245738569925 0.0 0.0 
-49.99186903420477 -86.18267941104475 0.0 1.0 
-48.72938236502543 -82.64339595105679 0.0 0.0 
-48.74239769151181 -84.06361797640227 0.0 1.0 
-47.47991102233246 -80.52433451641429 0.0 0.0 
-47.49292634881885 -81.94455654175978 0.0 1.0 
-46.23043967963951 -78.40527308177181 0.0 0.0 
-46.24345500612589 -79.82549510711729 0.0 1.0 
-44.980968336946546 -76.28621164712933 0.0 0.0 
-44.99398366343293 -77.70643367247483 0.0 1.0 
-43.73149699425358 -74.16715021248686 0.0 0.0 
-43.744512320739965 -75.58737223783234 0.0 1.0 
-42.482025651560626 -72.04808877784436 0.0 0.0 
-42.49504097804701 -73.46831080318985 0.0 1.0 
-41.23255430886766 -69.9290273432019 0.0 0.0 
-41.24556963535405 -71.34924936854739 0.0 1.0 
-39.98308296617471 -67.8099659085594 0.0 0.0 
-39.996098292661095 -69.2301879339049 0.0 1.0 
-38.73361162348174 -65.69090447391693 0.0 0.0 
-38.74662694996813 -67.11112649926243 0.0 1.0 
-37.48414028078878 -63.57184303927445 0.0 0.0 
-37.49715560727516 -64.99206506461994 0.0 1.0 
-36.23466893809583 -61.45278160463196 0.0 0.0 
-36.24768426458221 -62.87300362997745 0.0 1.0 
-34.985197595402866 -59.33372016998948 0.0 0.0 
-34.99821292188925 -60.75394219533497 0.0 1.0 
-33.73572625270991 -57.214658735346994 0.0 0.0 
-33.74874157919629 -58.63488076069248 0.0 1.0 
-32.486254910016946 -55.09559730070452 0.0 0.0 
-32.499270236503335 -56.51581932605001 0.0 1.0 
-31.23678356732399 -52.97653586606204 0.0 0.0 
-31.24979889381037 -54.396757891407525 0.0 1.0 
-29.98731222463103 -50.857474431419554 0.0 0.0 
-30.00032755111741 -52.27769645676504 0.0 1.0 
-28.73784088193807 -48.73841299677707 0.0 0.0 
-28.75085620842445 -50.15863502212256 0.0 1.0 
-27.48836953924511 -46.61935156213459 0.0 0.0 
-27.501384865731495 -48.03957358748008 0.0 1.0 
-26.23889819655215 -44.50029012749211 0.0 0.0 
-26.251913523038535 -45.9205121528376 0.0 1.0 
-24.989426853859186 -42.381228692849625 0.0 0.0 
-25.00244218034557 -43.80145071819512 0.0 1.0 
-23.73995551116623 -40.26216725820714 0.0 0.0 
-23.752970837652615 -41.68238928355264 0.0 1.0 
-22.49048416847327 -38.14310582356467 0.0 0.0 
-22.50349949495965 -39.56332784891016 0.0 1.0 
-21.241012825780313 -36.02404438892218 0.0 0.0 
-21.254028152266695 -37.44426641426767 0.0 1.0 
-19.991541483087357 -33.904982954279696 0.0 0.0 
-20.00455680957374 -35.32520497962519 0.0 1.0 
-18.74207014039439 -31.785921519637228 0.0 0.0 
-18.755085466880775 -33.206143544982716 0.0 1.0 
-17.492598797701433 -29.66686008499474 0.0 0.0 
-17.50561412418782 -31.087082110340237 0.0 1.0 
-16.24312745500847 -27.547798650352256 0.0 0.0 
-16.256142781494855 -28.96802067569775 0.0 1.0 
-14.993656112315515 -25.42873721570977 0.0 0.0 
-15.006671438801899 -26.848959241055265 0.0 1.0 
-13.744184769622551 -23.3096757810673 0.0 0.0 
-13.757200096108935 -24.729897806412794 0.0 1.0 
-12.494713426929593 -21.190614346424812 0.0 0.0 
-12.507728753415977 -22.610836371770308 0.0 1.0 
-11.245242084236631 -19.071552911782327 0.0 0.0 
-11.258257410723015 -20.491774937127822 0.0 1.0 
-9.995770741543675 -16.952491477139855 0.0 0.0 
-10.008786068030059 -18.37271350248535 0.0 1.0 
-8.746299398850716 -14.83343004249737 0.0 0.0 
-8.7593147253371 -16.253652067842864 0.0 1.0 
-7.496828056157754 -12.714368607854885 0.0 0.0 
-7.509843382644138 -14.134590633200377 0.0 1.0 
-6.2473567134647965 -10.5953071732124 0.0 0.0 
-6.26037203995118 -12.015529198557891 0.0 1.0 
-4.997885370771834 -8.476245738569927 0.0 0.0 
-5.010900697258218 -9.896467763915421 0.0 1.0 
-3.748414028078877 -6.3571843039274425 0.0 0.0 
-3.761429354565261 -7.777406329272935 0.0 1.0 
-2.4989426853859134 -4.238122869284957 0.0 0.0 
-2.5119580118722973 -5.658344894630449 0.0 1.0 
-1.2494713426929567 -2.1190614346424854 0.0 0.0 
-1.2624866691793408 -3.5392834599879777 0.0 1.0 
0.0 0.0 0.0 0.0 
-0.013015326486384196 -1.4202220253454925 0.0 1.0 
1.2494713426929638 2.1190614346424854 0.0 0.0 
1.2364560162065796 0.6988394092969932 0.0 1.0 
2.4989426853859205 4.238122869284971 0.0 0.0 
2.485927358899536 2.817900843939479 0.0 1.0 
3.748414028078884 6.3571843039274425 0.0 0.0 
3.7353987015924996 4.936962278581951 0.0 1.0 
4.997885370771841 8.476245738569927 0.0 0.0 
4.984870044285457 7.056023713224436 0.0 1.0 
6.247356713464804 10.595307173212413 0.0 0.0 
6.23434138697842 9.175085147866922 0.0 1.0 
7.496828056157768 12.7143686078549 0.0 0.0 
7.483812729671384 11.294146582509407 0.0 1.0 
8.746299398850716 14.83343004249737 0.0 0.0 
8.733284072364333 13.413208017151879 0.0 1.0 
9.995770741543682 16.952491477139855 0.0 0.0 
9.982755415057298 15.532269451794365 0.0 1.0 
11.245242084236645 19.07155291178234 0.0 0.0 
11.23222675775026 17.65133088643685 0.0 1.0 
12.494713426929593 21.190614346424812 0.0 0.0 
12.481698100443209 19.77039232107932 0.0 1.0 
13.744184769622558 23.3096757810673 0.0 0.0 
13.731169443136174 21.889453755721807 0.0 1.0 
14.993656112315522 25.428737215709784 0.0 0.0 
14.980640785829138 24.00851519036429 0.0 1.0 
16.243127455008484 27.547798650352256 0.0 0.0 
16.2301121285221 26.12757662500676 0.0 1.0 
17.492598797701433 29.666860084994756 0.0 0.0 
17.47958347121505 28.24663805964926 0.0 1.0 
18.742070140394397 31.785921519637228 0.0 0.0 
18.72905481390801 30.365699494291732 0.0 1.0 
19.991541483087364 33.904982954279696 0.0 0.0 
19.978526156600978 32.48476092893421 0.0 1.0 
21.241012825780313 36.02404438892219 0.0 0.0 
21.227997499293927 34.603822363576704 0.0 1.0 
22.490484168473277 38.14310582356467 0.0 0.0 
22.47746884198689 36.72288379821918 0.0 1.0 
23.739955511166237 40.262167258207135 0.0 0.0 
23.726940184679854 38.84194523286165 0.0 1.0 
24.9894268538592 42.38122869284964 0.0 0.0 
24.976411527372818 40.96100666750415 0.0 1.0 
26.23889819655215 44.50029012749211 0.0 0.0 
26.225882870065767 43.08006810214662 0.0 1.0 
27.488369539245117 46.61935156213461 0.0 0.0 
27.47535421275873 45.19912953678912 0.0 1.0 
28.73784088193808 48.73841299677708 0.0 0.0 
28.724825555451694 47.31819097143159 0.0 1.0 
29.98731222463103 50.857474431419554 0.0 0.0 
29.974296898144644 49.437252406074066 0.0 1.0 
31.236783567323993 52.97653586606205 0.0 0.0 
31.223768240837607 51.55631384071656 0.0 1.0 
32.48625491001695 55.095597300704526 0.0 0.0 
32.47323958353057 53.67537527535904 0.0 1.0 
33.735726252709924 57.214658735346994 0.0 0.0 
33.722710926223534 55.794436710001506 0.0 1.0 
34.985197595402866 59.3337201699895 0.0 0.0 
34.972182268916484 57.91349814464401 0.0 1.0 
36.23466893809584 61.452781604631966 0.0 0.0 
36.22165361160945 60.03255957928648 0.0 1.0 
37.48414028078879 63.57184303927444 0.0 0.0 
37.47112495430241 62.15162101392895 0.0 1.0 
38.73361162348176 65.69090447391694 0.0 0.0 
38.720596296995375 64.27068244857145 0.0 1.0 
39.98308296617471 67.8099659085594 0.0 0.0 
39.97006763968833 66.38974388321392 0.0 1.0 
41.23255430886767 69.92902734320188 0.0 0.0 
41.21953898238129 68.50880531785639 0.0 1.0 
42.48202565156064 72.04808877784437 0.0 0.0 
42.46901032507425 70.62786675249889 0.0 1.0 
43.73149699425358 74.16715021248686 0.0 0.0 
43.7184816677672 72.74692818714136 0.0 1.0 
44.98096833694655 76.28621164712935 0.0 0.0 
44.967953010460164 74.86598962178387 0.0 1.0 
